language,filename,blank,comment,code,"github.com/AlDanial/cloc v 2.06  T=46.27 s (161.5 files/s 38657.1 lines/s)"
Java,./kafka/raft/src/main/java/org/apache/kafka/raft/internals/CloseListener.java,1,16,5
Properties,./kafka/server-common/build/resources/test/test/log4j.properties,2,14,5
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/common/ControllerRequestCompletionHandler.java,5,20,5
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/share/persister/PartitionErrorData.java,3,20,5
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/share/persister/PartitionStateData.java,3,20,5
Java,./kafka/server-common/src/main/java/org/apache/kafka/timeline/Revertable.java,3,29,5
Java,./kafka/server/src/main/java/org/apache/kafka/server/ActionQueue.java,2,26,5
Java,./kafka/server/src/main/java/org/apache/kafka/server/quota/ThrottleCallback.java,1,16,5
Java,./kafka/server/src/main/java/org/apache/kafka/server/share/fetch/AcquisitionLockTimeoutHandler.java,4,27,5
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/AsyncOffsetReadFutureHolder.java,2,23,5
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/IndexEntry.java,1,16,5
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/LogOffsetsListener.java,2,29,5
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/StorageAction.java,1,22,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/Aggregator.java,3,49,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/ForeachAction.java,3,37,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/Initializer.java,2,35,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/Merger.java,3,30,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/ValueJoiner.java,3,46,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/ValueJoinerWithKey.java,3,51,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/ValueMapperWithKey.java,3,44,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalNameProvider.java,2,16,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableValueGetterSupplier.java,3,16,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/BufferFullStrategy.java,1,16,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/suppress/NamedSuppressed.java,2,21,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/StateRestoreCallback.java,2,20,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/TopicNameExtractor.java,2,28,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/api/FixedKeyProcessorContext.java,3,86,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/api/ProcessorContext.java,2,86,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ConfigurableStore.java,4,16,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/TaskAction.java,1,16,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/ManagedKeyValueIterator.java,4,22,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/NextIteratorFunction.java,3,16,5
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RecordConverter.java,2,16,5
Python,./kafka/tests/kafkatest/services/performance/__init__.py,1,14,5
Python,./kafka/tests/kafkatest/services/streams_property.py,2,17,5
Python,./kafka/tests/kafkatest/services/trogdor/no_op_task_spec.py,6,24,5
Java,./kafka/tools/tools-api/src/main/java/org/apache/kafka/tools/api/Decoder.java,1,19,5
Java,./kafka/trogdor/src/main/java/org/apache/kafka/trogdor/task/WorkerStatusTracker.java,3,24,5
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/RequestCompletionHandler.java,2,20,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/AlterConsumerGroupOffsetsOptions.java,2,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/AlterReplicaLogDirsOptions.java,4,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/AlterUserScramCredentialsOptions.java,3,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DeleteConsumerGroupOffsetsOptions.java,3,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DeleteConsumerGroupsOptions.java,3,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DeleteRecordsOptions.java,4,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeClientQuotasOptions.java,3,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeLogDirsOptions.java,4,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeReplicaLogDirsOptions.java,4,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeUserScramCredentialsOptions.java,3,19,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/ListClientMetricsResourcesOptions.java,2,20,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/ClusterResourceListener.java,1,48,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/metrics/Measurable.java,3,25,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/metrics/Monitorable.java,3,25,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/metrics/Stat.java,3,25,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/protocol/ApiMessage.java,2,22,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/security/auth/KafkaPrincipalBuilder.java,1,31,4
Java,./kafka/clients/src/main/java/org/apache/kafka/common/telemetry/internals/MetricKeyable.java,3,23,4
Java,./kafka/clients/src/test/java/org/apache/kafka/test/ValuelessCallable.java,1,20,4
Properties,./kafka/config/connect-console-sink.properties,1,14,4
Properties,./kafka/config/connect-console-source.properties,1,14,4
Java,./kafka/connect/api/src/main/java/org/apache/kafka/connect/components/Versioned.java,2,24,4
Java,./kafka/connect/api/src/main/java/org/apache/kafka/connect/health/ConnectClusterDetails.java,3,25,4
Java,./kafka/connect/api/src/main/java/org/apache/kafka/connect/sink/SinkConnectorContext.java,2,19,4
Java,./kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/HerderRequest.java,1,16,4
Java,./kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/Operation.java,3,21,4
Java,./kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/health/ConnectClusterDetailsImpl.java,3,16,4
Java,./kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/entities/Message.java,2,24,4
Java,./kafka/connect/runtime/src/test/resources/test-plugins/subclass-of-classpath/test/plugins/SubclassOfClasspathConverter.java,3,21,4
Java,./kafka/coordinator-common/src/main/java/org/apache/kafka/coordinator/common/runtime/CoordinatorShardBuilderSupplier.java,1,25,4
HTML,./kafka/core/src/main/scala/kafka/log/package.html,6,14,4
Java,./kafka/generator/src/main/java/org/apache/kafka/message/ClauseGenerator.java,2,19,4
Java,./kafka/group-coordinator/src/main/java/org/apache/kafka/coordinator/group/OffsetExpirationCondition.java,2,30,4
Java,./kafka/metadata/src/main/java/org/apache/kafka/controller/PeriodicTaskFlag.java,2,22,4
Java,./kafka/metadata/src/main/java/org/apache/kafka/metadata/BrokerHeartbeatReply.java,3,22,4
Java,./kafka/raft/src/main/java/org/apache/kafka/raft/ExternalKRaftMetrics.java,2,20,4
Java,./kafka/raft/src/main/java/org/apache/kafka/snapshot/SnapshotPath.java,4,16,4
Java,./kafka/server-common/src/main/java/org/apache/kafka/deferred/DeferredEvent.java,2,25,4
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/network/ConnectionDisconnectListener.java,3,29,4
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/purgatory/DelayedOperationKey.java,2,19,4
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/share/persister/PartitionIdData.java,2,20,4
Java,./kafka/server-common/src/main/java/org/apache/kafka/server/share/persister/PartitionIdLeaderEpochData.java,2,20,4
Java,./kafka/server-common/src/main/java/org/apache/kafka/timeline/Delta.java,2,25,4
Java,./kafka/server/src/main/java/org/apache/kafka/server/share/fetch/DelayedShareFetchKey.java,2,19,4
Java,./kafka/server/src/main/java/org/apache/kafka/server/share/fetch/DeliveryCountOps.java,1,20,4
Java,./kafka/storage/src/main/java/org/apache/kafka/server/log/remote/quota/RLMQuotaManagerConfig.java,1,23,4
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/IndexSearchType.java,1,16,4
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/LogOffsetSnapshot.java,1,21,4
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/RemoteLogReadResult.java,2,16,4
Java,./kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/RollParams.java,1,19,4
Properties,./kafka/streams/quickstart/java/src/test/resources/projects/basic/archetype.properties,0,14,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/NamedOperation.java,3,25,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/VersionedSemanticsGraphNode.java,4,25,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/api/WrappedFixedKeyProcessorSupplier.java,3,23,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/api/WrappedProcessorSupplier.java,3,23,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessingThread.java,2,22,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ThreadStateTransitionValidator.java,1,19,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/state/KeyValueBytesStoreSupplier.java,3,26,4
Java,./kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MeteredIterator.java,2,24,4
Java,./kafka/test-common/test-common-internal-api/src/main/java/org/apache/kafka/common/test/api/Type.java,1,19,4
Properties,./kafka/tests/kafkatest/services/templates/mirror_maker_producer.properties,2,14,4
Java,./kafka/tools/src/main/java/org/apache/kafka/tools/reassign/LogDirMoveState.java,2,22,4
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeFeaturesOptions.java,1,19,3
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/DescribeMetadataQuorumOptions.java,2,19,3
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/ListConfigResourcesOptions.java,1,19,3
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/ListPartitionReassignmentsOptions.java,2,19,3
Java,./kafka/clients/src/main/java/org/apache/kafka/clients/admin/UnregisterBrokerOptions.java,2,19,3
Java,./kafka/clients/src/main/java/org/apache/kafka/common/metrics/MeasurableStat.java,2,21,3
Java,./kafka/connect/runtime/src/test/java/org/apache/kafka/connect/integration/StartsAndStops.java,2,16,3
Java,./kafka/connect/runtime/src/test/resources/test-plugins/bad-packaging/test/plugins/NonExistentInterface.java,2,19,3
Scala,./kafka/core/src/test/scala/integration/kafka/api/AbstractSaslTest.scala,2,17,3
Markdown,./kafka/docs/README.md,1,0,3
Bourne Shell,./kafka/gradlewAll,3,19,3
Java,./kafka/group-coordinator/group-coordinator-api/src/main/java/org/apache/kafka/coordinator/group/api/assignor/ConsumerGroupPartitionAssignor.java,1,19,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/acl/jmh_generated/AuthorizerBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/acl/jmh_generated/StandardAuthorizerUpdateBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/cache/jmh_generated/LRUCacheBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/FetchRequestBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/FetchResponseBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/ImplicitLinkedHashCollectionBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/ListOffsetRequestBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/ProduceRequestBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/TopicBenchmark_BenchState_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/common/jmh_generated/TopicBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/connect/jmh_generated/JsonConverterBenchmark_Data_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/connect/jmh_generated/JsonConverterBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/connect/jmh_generated/ReplaceFieldBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/consumer/jmh_generated/SubscriptionStateBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/fetcher/jmh_generated/ReplicaFetcherThreadBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/fetchsession/jmh_generated/FetchSessionBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/metadata/jmh_generated/KRaftMetadataRequestBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/metadata/jmh_generated/MetadataRequestBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/metadata/jmh_generated/TopicsImageSingleRecordChangeBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/metadata/jmh_generated/TopicsImageSnapshotLoadBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/metadata/jmh_generated/TopicsImageZonalOutageBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/partition/jmh_generated/PartitionMakeFollowerBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/partition/jmh_generated/UpdateFollowerFetchStateBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/producer/jmh_generated/ProducerRecordBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/producer/jmh_generated/ProducerRequestBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/producer/jmh_generated/ProducerResponseBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/record/jmh_generated/CompressedRecordBatchValidationBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/record/jmh_generated/RecordBatchIterationBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/record/jmh_generated/UncompressedRecordBatchValidationBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/server/jmh_generated/CheckpointBench_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/server/jmh_generated/PartitionCreationBench_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/storage/jmh_generated/ProducerStateManagerBench_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/timeline/jmh_generated/TimelineHashMapBenchmark_jmhType.java,1,0,3
Java,./kafka/jmh-benchmarks/build/generated/sources/annotationProcessor/java/main/org/apache/kafka/jmh/util/jmh_generated/ByteUtilsBenchmark_IterationStateForInt_jmhType.java,1,0,3
